id,num_sold
162789,1075.5390520831425
162790,1376.1175177010919
162791,1335.8170885540821
162792,1067.1541336751377
162793,1332.4892928382258
162794,1256.7697498025918
162795,1118.7975806707668
162796,1110.3495653389014
162797,1028.064576988956
162798,1103.3847569854938
162799,1081.3702693552937
162800,1175.0417761493914
162801,1169.0049991870237
162802,1036.3782604186667
162803,1157.4701825901975
162804,1118.5630705177973
162805,1624.7117137830564
162806,1593.1614810464737
162807,1103.216252364361
162808,1532.7700649727606
162809,1431.13227675925
162810,1106.0956698994805
162811,1096.7477464875358
162812,1024.3768254394436
162813,1095.7204611871093
162814,1070.8812171524703
162815,1151.3266488859326
162816,1139.5618111679642
162817,1031.543786260741
162818,1131.5687662927548
162819,1103.3454646244986
162820,1527.7211880364498
162821,1493.6331321477699
162822,1086.3823152822813
162823,1451.4011076155366
162824,1354.92809051871
162825,1043.9999427940115
162826,1044.323076399364
162827,1016.5867529679779
162828,1041.1710138959652
162829,1032.880681442171
162830,1062.013405868419
162831,1059.0425006617093
162832,1019.2591280661098
162833,1053.987429594435
162834,1044.8676452570799
162835,1202.3419167792113
162836,1186.144077714449
162837,1040.324616650178
162838,1173.748579921415
162839,1135.5776090458332
162840,1137.608661553884
162841,1134.3261537429892
162842,1030.1882175829685
162843,1125.7561542239673
162844,1097.9970872528233
162845,1209.7535974081297
162846,1199.9718334707968
162847,1041.5983361960316
162848,1190.5754406062727
162849,1142.5741848980133
162850,1730.06653714315
162851,1693.173393291253
162852,1120.5687779819405
162853,1658.6773974436173
162854,1480.4440766980804
162855,1077.4297828741694
162856,1072.430770639877
162857,1021.1810720489224
162858,1068.2764162879753
162859,1055.845620413174
162860,1110.4505168983246
162861,1104.6456070536121
162862,1026.5248955144016
162863,1100.9054027530938
162864,1076.5535657076227
162865,1386.9333173317586
162866,1360.0403280016187
162867,1067.0303772588247
162868,1346.6287465251091
162869,1256.1572700023444
162870,1120.986888534449
162871,1115.3847792878635
162872,1027.7516017416467
162873,1106.0469353162564
162874,1087.424339745492
162875,1182.1571791683896
162876,1174.2287412084388
162877,1037.1449372628072
162878,1157.2770835998022
162879,1123.1337843235824
162880,1632.0146041149983
162881,1597.8469285423098
162882,1102.4410829673916
162883,1557.089201212927
162884,1425.9035567474168
162885,1102.8302952850004
162886,1098.6368517067108
162887,1025.256216275874
162888,1090.3810871545732
162889,1074.6630351676688
162890,1154.9811005700888
162891,1142.0162465140083
162892,1033.6518138216497
162893,1137.4878406568896
162894,1110.4872371716951
162895,1527.2003854971551
162896,1503.353636071747
162897,1089.9753128441444
162898,1465.3236325625996
162899,1359.751455454947
162900,1044.3956179491167
162901,1041.9935940026235
162902,1016.704070066701
162903,1041.8150428971448
162904,1033.604413800139
162905,1061.754937418377
162906,1061.3108281030643
162907,1018.9998157572909
162908,1054.599904356562
162909,1045.8985284205705
162910,1194.2916064047004
162911,1189.1265925477512
162912,1038.8514010368672
162913,1177.7129415825998
162914,1140.955353457406
162915,1136.7354020385872
162916,1131.8034682412567
162917,1030.9576801874994
162918,1123.5462847248446
162919,1096.3010819539668
162920,1210.1854020243416
162921,1200.6319320256534
162922,1041.189450810696
162923,1187.5283177760384
162924,1141.18664712406
162925,1730.5867397937964
162926,1711.7268814814852
162927,1115.0392111244619
162928,1612.3288202953183
162929,1502.328136966799
162930,1075.023441598524
162931,1072.1434234310645
162932,1021.1165887443236
162933,1070.3682537666941
162934,1055.6906637653751
162935,1109.7310999513493
162936,1106.8516576169072
162937,1026.4772250865362
162938,1102.3302448959043
162939,1075.8569710965148
162940,1373.5364384238474
162941,1370.9796138444708
162942,1068.619865097804
162943,1317.1822245343233
162944,1252.9656097695784
162945,1121.4318538295788
162946,1116.3317901338842
162947,1027.942239848684
162948,1104.114298590318
162949,1084.9059244172001
162950,1171.4377707451117
162951,1171.0019747551046
162952,1036.4299793550595
162953,1158.1076100703528
162954,1125.040218496002
162955,1613.3633349897773
162956,1591.7575148540193
162957,1103.8839545878593
162958,1564.6784455395227
162959,1431.7856087644182
162960,1099.974223107752
162961,1098.5660224692292
162962,1025.614227396819
162963,1092.0410306783904
162964,1072.5095622946565
162965,1148.2886672717264
162966,1140.97630562162
162967,1032.2918034942113
162968,1135.446729411821
162969,1106.1868864340904
162970,1522.272378690473
162971,1470.8484462753986
162972,1087.2773948063966
162973,1439.7654874258933
162974,1354.4564938115798
162975,1044.1890545731435
162976,1042.368727673395
162977,1016.9417732130454
162978,1040.0505007533673
162979,1034.0879417195958
162980,1060.2252226833411
162981,1058.3664246162293
162982,1019.4658105806501
162983,1055.107722278156
162984,1046.2225819477517
162985,1180.585860909231
162986,1184.1113811241871
162987,1039.976755837859
162988,1173.405793826415
162989,1137.3913408810063
162990,1139.6286019349186
162991,1127.3503190962265
162992,1030.812363645326
162993,1124.3871470266868
162994,1097.1477879863764
162995,1202.0295888838857
162996,1191.890940298215
162997,1042.5130709102568
162998,1184.4106555694184
162999,1138.961057128958
163000,1734.1675445187398
163001,1703.5034829166364
163002,1121.2629923172647
163003,1637.019686125163
163004,1518.3963083860724
163005,1076.7746965793804
163006,1069.9694961998766
163007,1021.7635733120425
163008,1067.110437163611
163009,1055.252741747087
163010,1110.0364345733938
163011,1101.616998387194
163012,1026.5946818951934
163013,1101.951934696116
163014,1078.8516222449018
163015,1363.7434513878816
163016,1353.6572641839034
163017,1065.3091569152125
163018,1329.0224902964046
163019,1250.582288108681
163020,1118.5705054552873
163021,1113.3013068693544
163022,1028.153429888754
163023,1104.0528468848825
163024,1084.9300322748559
163025,1173.7357458940814
163026,1159.6427376055478
163027,1036.6564847126224
163028,1155.4800019908575
163029,1122.270130492113
163030,1578.2049360556205
163031,1591.3075768555523
163032,1105.430481543067
163033,1581.910807039586
163034,1415.3895831810448
163035,1096.6801986230075
163036,1095.087687997632
163037,1025.0362429534089
163038,1089.6701921797296
163039,1068.6936531745505
163040,1140.9980364314436
163041,1141.2081591829435
163042,1031.0408089511802
163043,1130.4996819905657
163044,1097.1363539670992
163045,1479.448817491472
163046,1461.8316715703604
163047,1083.0814259306244
163048,1447.0234749724423
163049,1342.3832000396083
163050,1044.326861482671
163051,1043.8852624985195
163052,1017.0468808791833
163053,1040.6102335089013
163054,1033.9675409032448
163055,1059.7611311919095
163056,1058.2381121067301
163057,1019.7370760168237
163058,1057.0835949880295
163059,1045.9238487982748
163060,1184.8482686041853
163061,1182.4587936725088
163062,1039.4138139499819
163063,1173.7428431502965
163064,1134.5051017671105
163065,1139.5751867050112
163066,1132.70009997001
163067,1031.8341492012378
163068,1130.3930627357695
163069,1096.2811177485614
163070,1205.4188246315725
163071,1208.0601402276754
163072,1042.6289009020174
163073,1192.4652838371749
163074,1149.8107348760516
163075,1725.7577615217751
163076,1708.9494124720425
163077,1119.731726357279
163078,1654.537087246646
163079,1502.0531743043946
163080,1078.5296001531235
163081,1074.3468572440877
163082,1022.6013098102177
163083,1070.738273454745
163084,1055.5178734216295
163085,1113.7060161261556
163086,1108.608703791659
163087,1026.8274001852192
163088,1100.5106671756016
163089,1079.4936297407608
163090,1366.9121844502947
163091,1356.560797840246
163092,1067.7094224520579
163093,1339.6513471256835
163094,1262.4618419521664
163095,1123.2927450107372
163096,1119.252717154307
163097,1028.8541282114136
163098,1107.4207746937836
163099,1089.2849973545983
163100,1191.3487970874885
163101,1169.2568318072986
163102,1037.3246388714317
163103,1163.094689578556
163104,1130.4713510334668
163105,1657.4054444264525
163106,1612.0377226585265
163107,1104.1080876620229
163108,1547.0018313326505
163109,1436.276471707432
163110,1091.6812677961843
163111,1095.9304881421094
163112,1025.764248898157
163113,1086.740064310556
163114,1071.9409437353706
163115,1142.9888874783965
163116,1136.1781185591408
163117,1032.4730604408144
163118,1126.2691877135526
163119,1103.41190201159
163120,1491.722404316027
163121,1471.4922103458466
163122,1082.9093019559878
163123,1433.3651907931594
163124,1325.490160919575
163125,1043.0440909845356
163126,1041.956602098113
163127,1017.1295379918472
163128,1040.2851890533138
163129,1033.509734114331
163130,1060.1484570194007
163131,1058.091128170895
163132,1020.0142201703603
163133,1056.2861713300285
163134,1045.6089019437757
163135,1187.2276967970438
163136,1188.48952380539
163137,1038.8868165958816
163138,1167.774412660099
163139,1129.839657117378
163140,1136.6430319755486
163141,1136.1311126005287
163142,1032.503159511332
163143,1126.7497567782632
163144,1101.0217846907728
163145,1205.4487852676484
163146,1199.10688868651
163147,1042.8958274019694
163148,1193.4679550241426
163149,1148.220424273586
163150,1751.1375348933009
163151,1698.85794474692
163152,1121.2794206405188
163153,1643.5883874488723
163154,1505.5459630498515
163155,1078.0760408658432
163156,1075.7143153433447
163157,1022.1262508490682
163158,1069.3210253634882
163159,1056.9211632302636
163160,1108.7360644763858
163161,1107.7322127248945
163162,1027.8151167510657
163163,1102.350926250961
163164,1081.1170207177156
163165,1370.017157327482
163166,1351.9695065796727
163167,1068.5251048847654
163168,1339.9681426626885
163169,1257.7571602883536
163170,1125.1272854881104
163171,1117.7916668362673
163172,1028.5051853155103
163173,1111.2967355386531
163174,1088.4167323359502
163175,1184.6097860273662
163176,1171.601203941476
163177,1038.389624933547
163178,1157.992406222052
163179,1127.5651394732008
163180,1618.6295677021367
163181,1592.4892321220486
163182,1104.088448023062
163183,1537.344087848532
163184,1438.909080638859
163185,1091.0396565336905
163186,1089.1431982275903
163187,1025.2212902794083
163188,1086.295207899173
163189,1067.639378729983
163190,1139.6285795598044
163191,1129.1871472030648
163192,1031.587904315245
163193,1121.0634005875454
163194,1097.6173485868671
163195,1468.7554759182374
163196,1462.0534439621888
163197,1082.051114659108
163198,1425.6835168384637
163199,1331.81639921457
163200,1041.3159536528697
163201,1041.453752350211
163202,1017.4170568484857
163203,1040.3351721186148
163204,1033.5926177533238
163205,1058.505870487849
163206,1058.870785998941
163207,1020.1075058233131
163208,1053.953891385292
163209,1046.073039239819
163210,1181.412133575687
163211,1175.5168053112632
163212,1039.0132322842185
163213,1172.7955690615192
163214,1133.888592488945
163215,1135.2989973621345
163216,1137.525650846077
163217,1031.7443189841015
163218,1121.8132625689007
163219,1099.121520093542
163220,1205.7103939003425
163221,1201.9264778108422
163222,1042.5770908494626
163223,1183.283975809287
163224,1142.060575976202
163225,1730.7095431154485
163226,1719.8718072455645
163227,1116.848006953789
163228,1664.7683794063141
163229,1510.5148944858586
163230,1076.7120037758573
163231,1074.1687437452629
163232,1022.9685319398972
163233,1071.9790480441416
163234,1057.6887033218
163235,1111.5417877305076
163236,1108.0370580386343
163237,1027.772360218316
163238,1103.1421922840784
163239,1081.3056541179735
163240,1377.1617536292556
163241,1353.1834062411872
163242,1066.860014762692
163243,1326.5052285005254
163244,1258.7194764743067
163245,1119.4257405065325
163246,1118.250712833299
163247,1029.3880112984252
163248,1109.2733865526466
163249,1089.4670270304482
163250,1181.930338815048
163251,1172.928951046407
163252,1036.733404977987
163253,1160.1918191589205
163254,1128.757443253637
163255,1603.4318103826183
163256,1600.1198076964063
163257,1104.7193384558736
163258,1551.8414187525414
163259,1439.512106058281
163260,1090.3714299937956
163261,1088.861340152207
163262,1024.716947295522
163263,1084.081314776207
163264,1068.2358616212168
163265,1134.052860012465
163266,1129.7095178710574
163267,1030.3255555488759
163268,1125.90871264155
163269,1096.8792279808358
163270,1451.922795304598
163271,1455.737298906702
163272,1081.7480729259173
163273,1406.4403538381505
163274,1322.6040661770924
163275,1042.2172436912615
163276,1041.2769937704918
163277,1017.5144864754175
163278,1039.8027938620487
163279,1033.1029671973297
163280,1058.2639253149136
163281,1055.0442905846865
163282,1019.6172399106329
163283,1054.472195202753
163284,1044.9937127729509
163285,1176.0741039738593
163286,1182.6399957300835
163287,1039.621034802235
163288,1162.5581851439201
163289,1123.4964787696078
163290,1135.460100531773
163291,1128.6067897524908
163292,1031.4943998384988
163293,1126.6468081516878
163294,1098.2170618842565
163295,1203.972008220861
163296,1200.774698724436
163297,1041.535549768288
163298,1182.947488067308
163299,1147.6799087012591
163300,1689.8165586591888
163301,1687.5408673672466
163302,1118.897047506155
163303,1644.6435820703987
163304,1507.7500152084303
163305,1073.1314630590302
163306,1072.73492989025
163307,1023.0783101266373
163308,1071.2835574433916
163309,1057.0837029727236
163310,1109.6836925268217
163311,1108.5507651536354
163312,1027.831820133347
163313,1102.360077300821
163314,1079.3068933115062
163315,1363.5494379869751
163316,1345.8038868564686
163317,1066.3309959739936
163318,1333.1945163447444
163319,1267.5318615777737
163320,1118.0764791074312
163321,1110.9034029559903
163322,1029.8295338291973
163323,1109.5264127154107
163324,1082.331578605952
163325,1182.7533484070445
163326,1169.256366377935
163327,1038.1793192423054
163328,1156.7657447392132
163329,1123.8204924029687
163330,1608.022680988748
163331,1604.6169562735033
163332,1102.1435811228976
163333,1564.1360060271022
163334,1426.8890653377287
163335,1090.452675138794
163336,1086.2711503935575
163337,1025.0366857339727
163338,1083.4210744031611
163339,1067.017585361234
163340,1124.409514109576
163341,1128.8864866031552
163342,1031.3111893082614
163343,1121.2535128949662
163344,1098.2183467568982
163345,1447.4498078680094
163346,1411.676977046684
163347,1080.0202673681222
163348,1393.644409221478
